Timestamp;Delivery;Return;BackProduction
16:00:00;0,001;0,28;0,439
17:00:00;0,005;0,242;0,46
18:00:00;0,177;0,035;0,138
19:00:00;0,316;0,0;0,0
20:00:00;1,019;0,0;0,0
21:00:00;0,306;0,0;0,0
22:00:00;0,218;0,0;0,0
23:00:00;0,194;0,0;0,0
00:00:00;0,307;0,0;0,0
01:00:00;0,156;0,0;0,0
02:00:00;0,136;0,0;0,0
03:00:00;0,16;0,0;0,0
04:00:00;0,14300000000000002;0,0;0,0
05:00:00;0,141;0,0;0,0
06:00:00;0,299;0,0;0,0
07:00:00;0,27;0,0;0,0
08:00:00;0,8490000000000001;0,0;0,033
09:00:00;0,441;0,0;0,107
10:00:00;0,585;0,03;0,28
11:00:00;0,764;0,111;0,557
12:00:00;0,16;0,321;0,6679999999999999
13:00:00;0,903;0,067;0,731
14:00:00;0,0;0,696;0,942
15:00:00;0,001;0,514;0,679
16:00:00;0,001;0,527;0,6559999999999999
17:00:00;0,006;0,08900000000000001;0,222
18:00:00;0,146;0,0;0,019
19:00:00;0,135;0,0;0,0
20:00:00;0,155;0,0;0,0
21:00:00;0,154;0,0;0,0
22:00:00;0,13;0,0;0,0
23:00:00;0,154;0,0;0,0
00:00:00;0,117;0,0;0,0
01:00:00;0,127;0,0;0,0
02:00:00;0,121;0,0;0,0
03:00:00;0,124;0,0;0,0
04:00:00;0,125;0,0;0,0
05:00:00;0,13;0,0;0,0
06:00:00;0,147;0,0;0,0
07:00:00;0,123;0,0;0,0
08:00:00;0,129;0,0;0,02
09:00:00;0,039;0,011;0,095
10:00:00;0,001;0,145;0,266
11:00:00;0,001;0,365;0,486
12:00:00;0,0;0,525;0,659
13:00:00;0,001;0,6779999999999999;0,7879999999999999
14:00:00;0,0;0,8740000000000001;1,004
15:00:00;0,0;0,755;0,902
16:00:00;0,001;0,536;0,644
17:00:00;0,001;0,271;0,405
18:00:00;0,105;0,028;0,065
19:00:00;0,152;0,0;0,0
20:00:00;0,14;0,0;0,0
21:00:00;0,163;0,0;0,0
22:00:00;0,161;0,0;0,0
23:00:00;0,103;0,0;0,0
00:00:00;0,153;0,0;0,0
01:00:00;0,118;0,0;0,0
02:00:00;0,127;0,0;0,0
03:00:00;0,127;0,0;0,001
04:00:00;0,121;0,0;0,0
05:00:00;0,129;0,0;0,0
06:00:00;0,141;0,0;0,0
07:00:00;0,134;0,0;0,0
08:00:00;0,117;0,0;0,019
09:00:00;0,059;0,014;0,08900000000000001
10:00:00;0,001;0,129;0,262
11:00:00;0,001;0,405;0,511
12:00:00;0,001;0,5589999999999999;0,682
13:00:00;0,0;0,6890000000000001;0,821
14:00:00;0,0;0,888;0,984
15:00:00;0,001;0,7879999999999999;0,929
16:00:00;0,021;0,364;0,498
17:00:00;0,014;0,022;0,11
18:00:00;0,126;0,006;0,05
19:00:00;0,146;0,0;0,0
20:00:00;0,14300000000000002;0,0;0,0
21:00:00;0,157;0,0;0,0
22:00:00;0,142;0,0;0,0
23:00:00;0,139;0,0;0,0
00:00:00;0,126;0,0;0,0
01:00:00;0,135;0,0;0,0
02:00:00;0,123;0,0;0,0
03:00:00;0,129;0,0;0,0
04:00:00;0,119;0,0;0,001
05:00:00;0,13;0,0;0,0
06:00:00;0,145;0,0;0,0
07:00:00;0,149;0,0;0,0
08:00:00;0,119;0,0;0,022
09:00:00;0,032;0,02;0,095
10:00:00;0,029;0,039;0,171
11:00:00;0,008;0,207;0,313
12:00:00;0,049;0,35600000000000004;0,4970000000000001
13:00:00;0,037000000000000005;0,4920000000000001;0,695
14:00:00;0,828;0,226;0,5920000000000001
15:00:00;0,083;0,544;0,8029999999999999
16:00:00;0,08800000000000001;0,425;0,718
17:00:00;1,149;0,04;0,304
18:00:00;0,621;0,0;0,069
19:00:00;1,33;0,0;0,0
20:00:00;0,958;0,0;0,0
21:00:00;0,277;0,0;0,0
22:00:00;0,309;0,0;0,0
23:00:00;0,318;0,0;0,0
00:00:00;0,135;0,0;0,0
01:00:00;0,124;0,0;0,0
02:00:00;0,147;0,0;0,0
03:00:00;0,135;0,0;0,0
04:00:00;0,113;0,0;0,0
05:00:00;0,132;0,0;0,0
06:00:00;0,162;0,0;0,0
07:00:00;0,37;0,0;0,0
08:00:00;0,138;0,0;0,021
09:00:00;0,068;0,003;0,083
10:00:00;0,006;0,052000000000000005;0,194
11:00:00;0,006999999999999999;0,154;0,324
12:00:00;0,027000000000000003;0,475;0,64
13:00:00;0,0;0,47;0,602
14:00:00;0,001;0,429;0,5379999999999999
15:00:00;0,003;0,259;0,415
16:00:00;0,0;0,608;0,759
17:00:00;0,015;0,083;0,199
18:00:00;0,333;0,008;0,081
19:00:00;0,6779999999999999;0,0;0,0
20:00:00;0,858;0,0;0,0
21:00:00;0,947;0,0;0,0
22:00:00;0,426;0,0;0,0
23:00:00;0,14300000000000002;0,0;0,0
00:00:00;0,146;0,0;0,0
01:00:00;0,12;0,0;0,0
02:00:00;0,122;0,0;0,0
03:00:00;0,14800000000000002;0,0;0,0
04:00:00;0,109;0,0;0,0
05:00:00;0,132;0,0;0,0
06:00:00;0,209;0,0;0,0
07:00:00;0,294;0,0;0,001
08:00:00;0,239;0,0;0,014
09:00:00;0,297;0,004;0,09
10:00:00;0,138;0,061;0,234
11:00:00;0,026;0,194;0,482
12:00:00;0,036000000000000004;0,318;0,5770000000000001
13:00:00;0,013;0,594;0,775
14:00:00;0,001;0,7340000000000001;0,889
15:00:00;0,039;0,599;0,8029999999999999
16:00:00;0,009000000000000001;0,428;0,608
17:00:00;0,188;0,135;0,3
18:00:00;0,5710000000000001;0,001;0,03
19:00:00;1,7180000000000002;0,0;0,0
20:00:00;0,348;0,0;0,0
21:00:00;0,426;0,0;0,0
22:00:00;0,767;0,0;0,0
23:00:00;0,145;0,0;0,0
00:00:00;0,136;0,0;0,0
01:00:00;0,112;0,0;0,0
02:00:00;0,155;0,0;0,0
03:00:00;0,1;0,0;0,0
04:00:00;0,145;0,0;0,0
05:00:00;0,124;0,0;0,0
06:00:00;0,139;0,0;0,0
07:00:00;0,394;0,0;0,0
08:00:00;0,135;0,0;0,006999999999999999
09:00:00;0,12;0,0;0,048
10:00:00;0,294;0,0;0,114
11:00:00;0,231;0,0;0,171
12:00:00;0,042;0,078;0,199
13:00:00;0,001;0,204;0,318
14:00:00;0,008;0,331;0,579
15:00:00;0,097;0,299;0,629
16:00:00;0,08199999999999999;0,235;0,5379999999999999
17:00:00;0,4270000000000001;0,084;0,32299999999999995
18:00:00;0,418;0,003;0,059
19:00:00;0,7240000000000001;0,0;0,0
20:00:00;0,21600000000000005;0,0;0,0
21:00:00;0,188;0,0;0,0
22:00:00;0,158;0,0;0,0
23:00:00;0,147;0,0;0,0
00:00:00;0,111;0,0;0,0
01:00:00;0,131;0,0;0,0
02:00:00;0,128;0,0;0,0
03:00:00;0,115;0,0;0,0
04:00:00;0,138;0,0;0,0
05:00:00;0,107;0,0;0,0
06:00:00;0,158;0,0;0,0
07:00:00;0,304;0,0;0,0
08:00:00;0,204;0,0;0,016
09:00:00;0,388;0,0;0,083
10:00:00;0,05;0,038;0,285
11:00:00;0,117;0,2;0,513
12:00:00;0,254;0,4270000000000001;0,654
13:00:00;0,0;0,648;0,78
14:00:00;0,0;0,871;1,004
15:00:00;0,001;0,7909999999999999;0,942
16:00:00;0,0;0,6609999999999999;0,78
17:00:00;0,035;0,124;0,225
18:00:00;0,917;0,003;0,045
19:00:00;1,064;0,0;0,0
20:00:00;0,459;0,0;0,0
21:00:00;0,888;0,0;0,0
22:00:00;0,374;0,0;0,001
23:00:00;0,13699999999999998;0,0;0,0
00:00:00;0,151;0,0;0,0
01:00:00;0,14;0,0;0,0
02:00:00;0,127;0,0;0,0
03:00:00;0,145;0,0;0,0
04:00:00;0,117;0,0;0,0
05:00:00;0,121;0,0;0,0
06:00:00;0,125;0,0;0,0
07:00:00;0,171;0,0;0,0
08:00:00;0,368;0,0;0,015
09:00:00;1,032;0,0;0,07
10:00:00;0,224;0,001;0,253
11:00:00;0,015;0,206;0,523
12:00:00;0,001;0,531;0,662
13:00:00;0,01;0,447;0,61
14:00:00;0,001;0,306;0,448
15:00:00;0,0;0,446;0,5720000000000001
16:00:00;0,003;0,18600000000000005;0,317
17:00:00;0,031;0,04;0,128
18:00:00;0,147;0,0;0,004
19:00:00;0,135;0,0;0,0
20:00:00;0,172;0,0;0,0
21:00:00;0,147;0,0;0,0
22:00:00;0,218;0,0;0,0
23:00:00;0,14400000000000002;0,0;0,0
00:00:00;0,139;0,0;0,0
01:00:00;0,122;0,0;0,0
02:00:00;0,126;0,0;0,0
03:00:00;0,111;0,0;0,0
04:00:00;0,125;0,0;0,0
05:00:00;0,12;0,0;0,0
06:00:00;0,13699999999999998;0,0;0,0
07:00:00;0,168;0,0;0,0
08:00:00;0,35600000000000004;0,0;0,022
09:00:00;0,159;0,0;0,092
10:00:00;0,128;0,036000000000000004;0,166
11:00:00;0,001;0,236;0,371
12:00:00;0,034;0,256;0,414
13:00:00;0,506;0,134;0,435
14:00:00;0,13699999999999998;0,273;0,496
15:00:00;0,08;0,261;0,5479999999999999
16:00:00;0,058;0,531;0,6970000000000001
17:00:00;0,015;0,161;0,318
18:00:00;1,073;0,0;0,018000000000000002
19:00:00;0,377;0,0;0,0
20:00:00;0,975;0,0;0,0
21:00:00;0,318;0,0;0,001
22:00:00;0,242;0,0;0,0
23:00:00;0,325;0,0;0,0
00:00:00;0,241;0,0;0,0
01:00:00;0,142;0,0;0,0
02:00:00;0,135;0,0;0,0
03:00:00;0,118;0,0;0,0
04:00:00;0,135;0,0;0,0
05:00:00;0,115;0,0;0,0
06:00:00;0,308;0,0;0,0
07:00:00;0,374;0,0;0,0
08:00:00;0,212;0,0;0,002
09:00:00;0,122;0,006;0,064
10:00:00;0,02;0,057;0,206
11:00:00;0,001;0,302;0,4320000000000001
12:00:00;0,001;0,454;0,594
13:00:00;0,002;0,179;0,313
14:00:00;0,005;0,353;0,486
15:00:00;0,006999999999999999;0,5;0,667
16:00:00;0,018000000000000002;0,11;0,243
17:00:00;0,042;0,02;0,159
18:00:00;0,919;0,0;0,028
19:00:00;1,288;0,0;0,0
20:00:00;0,5760000000000001;0,0;0,0
21:00:00;0,831;0,0;0,0
22:00:00;0,392;0,0;0,0
23:00:00;0,281;0,0;0,0
00:00:00;0,131;0,0;0,0
01:00:00;0,136;0,0;0,0
02:00:00;0,121;0,0;0,0
03:00:00;0,115;0,0;0,0
04:00:00;0,133;0,0;0,0
05:00:00;0,122;0,0;0,0
06:00:00;0,321;0,0;0,0
07:00:00;0,314;0,0;0,0
08:00:00;0,147;0,0;0,006999999999999999
09:00:00;0,128;0,0;0,032
10:00:00;0,051;0,001;0,107
11:00:00;0,013;0,06;0,17800000000000002
12:00:00;0,022;0,024;0,159
13:00:00;0,07200000000000001;0,001;0,093
14:00:00;0,049;0,001;0,08199999999999999
15:00:00;0,14;0,0;0,038
16:00:00;0,195;0,0;0,024
17:00:00;0,237;0,0;0,004
18:00:00;0,484;0,0;0,001
19:00:00;1,115;0,0;0,0
20:00:00;0,301;0,0;0,0
21:00:00;0,247;0,0;0,0
22:00:00;0,334;0,0;0,002
23:00:00;0,145;0,0;0,0
00:00:00;0,153;0,0;0,0
01:00:00;0,12;0,0;0,0
02:00:00;0,119;0,0;0,0
03:00:00;0,132;0,0;0,0
04:00:00;0,127;0,0;0,0
05:00:00;0,109;0,0;0,0
06:00:00;0,316;0,0;0,0
07:00:00;0,302;0,0;0,0
08:00:00;0,267;0,0;0,001
09:00:00;0,361;0,0;0,035
10:00:00;0,115;0,022;0,129
11:00:00;0,058;0,08;0,255
12:00:00;0,104;0,124;0,295
13:00:00;0,034;0,048;0,202
14:00:00;0,124;0,023;0,16
15:00:00;0,048;0,064;0,158
16:00:00;0,133;0,0;0,031
17:00:00;0,272;0,0;0,014
18:00:00;0,306;0,0;0,0
19:00:00;1,111;0,0;0,0
20:00:00;0,353;0,0;0,0
21:00:00;0,22;0,0;0,0
22:00:00;0,177;0,0;0,0
23:00:00;0,28800000000000003;0,0;0,0
00:00:00;0,17600000000000002;0,0;0,0
01:00:00;0,14300000000000002;0,0;0,0
02:00:00;0,112;0,0;0,0
03:00:00;0,128;0,0;0,0
04:00:00;0,127;0,0;0,0
05:00:00;0,115;0,0;0,0
06:00:00;0,292;0,0;0,0
07:00:00;0,327;0,0;0,0
08:00:00;0,17600000000000002;0,0;0,003
09:00:00;0,118;0,0;0,028
10:00:00;0,122;0,0;0,064
11:00:00;0,102;0,006;0,08199999999999999
12:00:00;0,006999999999999999;0,027000000000000003;0,136
13:00:00;0,037000000000000005;0,014;0,103
14:00:00;0,046;0,006;0,08199999999999999
15:00:00;0,062;0,0;0,084
16:00:00;0,187;0,0;0,084
17:00:00;0,705;0,0;0,015
18:00:00;0,207;0,0;0,0
19:00:00;1,048;0,0;0,0
20:00:00;0,27;0,0;0,0
21:00:00;0,24;0,0;0,0
22:00:00;0,225;0,0;0,0
23:00:00;0,281;0,0;0,0
00:00:00;0,132;0,0;0,0
01:00:00;0,127;0,0;0,0
02:00:00;0,122;0,0;0,0
03:00:00;0,113;0,0;0,0
04:00:00;0,123;0,0;0,0
05:00:00;0,13;0,0;0,0
06:00:00;0,29100000000000004;0,0;0,0
07:00:00;0,319;0,0;0,0
08:00:00;0,424;0,0;0,0
09:00:00;0,406;0,0;0,015
10:00:00;0,455;0,0;0,062
11:00:00;0,175;0,006999999999999999;0,133
12:00:00;0,119;0,0;0,107
13:00:00;0,108;0,003;0,094
14:00:00;1,037;0,0;0,105
15:00:00;0,294;0,0;0,05
16:00:00;0,316;0,0;0,022
17:00:00;1,301;0,0;0,016
18:00:00;0,846;0,0;0,0
19:00:00;0,7509999999999999;0,0;0,0
20:00:00;0,28;0,0;0,0
21:00:00;0,31;0,0;0,0
22:00:00;0,246;0,0;0,0
23:00:00;0,177;0,0;0,0
00:00:00;0,153;0,0;0,0
01:00:00;0,136;0,0;0,0
02:00:00;0,139;0,0;0,0
03:00:00;0,123;0,0;0,0
04:00:00;0,132;0,0;0,0
05:00:00;0,127;0,0;0,0
06:00:00;0,153;0,0;0,0
07:00:00;0,174;0,0;0,0
08:00:00;0,219;0,0;0,006999999999999999
09:00:00;0,502;0,0;0,071
10:00:00;1,494;0,0;0,242
11:00:00;0,093;0,129;0,471
12:00:00;0,017;0,422;0,723
13:00:00;0,62;0,13;0,624
14:00:00;0,153;0,203;1,011
15:00:00;0,152;0,247;0,418
16:00:00;0,095;0,248;0,369
17:00:00;0,18600000000000005;0,09;0,166
18:00:00;1,298;0,0;0,004
19:00:00;1,142;0,0;0,0
20:00:00;0,27;0,0;0,0
21:00:00;0,261;0,0;0,0
22:00:00;0,278;0,0;0,0
23:00:00;0,217;0,0;0,0
00:00:00;0,159;0,0;0,0
01:00:00;0,282;0,0;0,0
02:00:00;0,16399999999999998;0,0;0,0
03:00:00;0,13699999999999998;0,0;0,0
04:00:00;0,152;0,0;0,0
05:00:00;0,132;0,0;0,0
06:00:00;0,157;0,0;0,0
07:00:00;0,225;0,0;0,003
08:00:00;0,403;0,0;0,057
09:00:00;0,292;0,001;0,279
10:00:00;0,018000000000000002;0,234;0,503
11:00:00;0,114;0,34700000000000003;0,624
12:00:00;0,121;0,361;0,528
13:00:00;0,6509999999999999;0,376;0,6709999999999999
14:00:00;0,467;0,345;0,7170000000000001
15:00:00;0,526;0,14;0,6509999999999999
16:00:00;0,281;0,011;0,145
17:00:00;0,768;0,0;0,006999999999999999
18:00:00;1,586;0,0;0,002
19:00:00;0,519;0,0;0,0
20:00:00;1,91;0,0;0,0
21:00:00;0,482;0,0;0,0
22:00:00;0,3720000000000001;0,0;0,0
23:00:00;0,25;0,0;0,0
00:00:00;0,136;0,0;0,0
01:00:00;0,159;0,0;0,0
02:00:00;0,127;0,0;0,0
03:00:00;0,149;0,0;0,0
04:00:00;0,129;0,0;0,0
05:00:00;0,136;0,0;0,0
06:00:00;0,311;0,0;0,0
07:00:00;0,3670000000000001;0,0;0,002
08:00:00;0,146;0,0;0,036000000000000004
09:00:00;0,08900000000000001;0,0;0,07400000000000001
10:00:00;0,08900000000000001;0,0;0,104
11:00:00;0,11;0,0;0,103
12:00:00;0,077;0,001;0,11
13:00:00;0,113;0,0;0,051
14:00:00;0,084;0,0;0,038
15:00:00;0,171;0,0;0,039
16:00:00;0,21600000000000005;0,0;0,008
17:00:00;0,278;0,0;0,0
18:00:00;0,654;0,0;0,001
19:00:00;1,241;0,0;0,0
20:00:00;0,388;0,0;0,0
21:00:00;0,348;0,0;0,0
22:00:00;0,247;0,0;0,0
23:00:00;0,316;0,0;0,0
00:00:00;0,149;0,0;0,0
01:00:00;0,14400000000000002;0,0;0,0
02:00:00;0,111;0,0;0,0
03:00:00;0,14300000000000002;0,0;0,0
04:00:00;0,122;0,0;0,0
05:00:00;0,126;0,0;0,0
06:00:00;0,16899999999999998;0,0;0,0
07:00:00;0,451;0,0;0,0
08:00:00;0,139;0,0;0,022
09:00:00;0,058;0,01;0,099
10:00:00;0,036000000000000004;0,084;0,199
11:00:00;0,004;0,071;0,187
12:00:00;0,032;0,048;0,155
13:00:00;0,04;0,261;0,429
14:00:00;0,081;0,022;0,059
15:00:00;0,151;0,0;0,019
16:00:00;0,214;0,0;0,004
17:00:00;0,34700000000000003;0,0;0,0
18:00:00;0,983;0,0;0,0
19:00:00;0,48;0,0;0,0
20:00:00;0,3670000000000001;0,0;0,0
21:00:00;1,104;0,0;0,0
22:00:00;0,254;0,0;0,0
23:00:00;0,155;0,0;0,0
00:00:00;0,119;0,0;0,0
01:00:00;0,129;0,0;0,0
02:00:00;0,118;0,0;0,0
03:00:00;0,129;0,0;0,0
04:00:00;0,119;0,0;0,0
05:00:00;0,136;0,0;0,0
06:00:00;0,17600000000000002;0,0;0,0
07:00:00;0,377;0,0;0,003
08:00:00;0,189;0,0;0,073
09:00:00;0,107;0,018000000000000002;0,224
10:00:00;0,001;0,212;0,392
11:00:00;0,001;0,516;0,674
12:00:00;0,028;0,565;0,7909999999999999
13:00:00;0,051;0,664;0,828
14:00:00;0,001;0,624;0,752
15:00:00;0,085;0,127;0,265
16:00:00;0,17;0,001;0,035
17:00:00;0,25;0,0;0,0
18:00:00;0,396;0,0;0,001
19:00:00;1,342;0,0;0,0
20:00:00;0,7140000000000001;0,0;0,0
21:00:00;0,42;0,0;0,0
22:00:00;0,315;0,0;0,0
23:00:00;0,29600000000000004;0,0;0,0
00:00:00;0,139;0,0;0,0
01:00:00;0,121;0,0;0,0
02:00:00;0,13;0,0;0,0
03:00:00;0,118;0,0;0,0
04:00:00;0,116;0,0;0,0
05:00:00;0,12;0,0;0,0
06:00:00;0,18;0,0;0,0
07:00:00;0,3720000000000001;0,0;0,006
08:00:00;0,097;0,0;0,031
09:00:00;0,032;0,048;0,132
10:00:00;0,002;0,129;0,241
11:00:00;0,004;0,057;0,206
12:00:00;0,025;0,044;0,185
13:00:00;0,022;0,008;0,115
14:00:00;0,099;0,0;0,059
15:00:00;0,17;0,0;0,014
16:00:00;0,184;0,0;0,003
17:00:00;0,6459999999999999;0,0;0,0
18:00:00;0,292;0,0;0,0
19:00:00;0,556;0,0;0,0
20:00:00;0,906;0,0;0,0
21:00:00;0,305;0,0;0,0
22:00:00;0,248;0,0;0,0
23:00:00;0,193;0,0;0,0
00:00:00;0,263;0,0;0,0
01:00:00;0,14300000000000002;0,0;0,0
02:00:00;0,113;0,0;0,0
03:00:00;0,123;0,0;0,0
04:00:00;0,121;0,0;0,0
05:00:00;0,128;0,0;0,0
06:00:00;0,284;0,0;0,0
07:00:00;0,311;0,0;0,001
08:00:00;0,254;0,0;0,025
09:00:00;0,38;0,0;0,08
10:00:00;0,471;0,014;0,235
11:00:00;0,191;0,337;0,621
12:00:00;0,017;0,419;0,595
13:00:00;0,086;0,254;0,382
14:00:00;0,06;0,464;0,654
15:00:00;0,004;0,5710000000000001;0,722
16:00:00;0,155;0,094;0,21600000000000005
17:00:00;0,498;0,0;0,001
18:00:00;0,7170000000000001;0,0;0,002
19:00:00;1,165;0,0;0,001
20:00:00;0,282;0,0;0,0
21:00:00;0,306;0,0;0,0
22:00:00;0,25;0,0;0,0
23:00:00;0,161;0,0;0,0
00:00:00;0,181;0,0;0,0
01:00:00;0,159;0,0;0,0
02:00:00;0,182;0,0;0,0
03:00:00;0,17600000000000002;0,0;0,0
04:00:00;0,172;0,0;0,0
05:00:00;0,175;0,0;0,0
06:00:00;0,16899999999999998;0,0;0,0
07:00:00;0,17800000000000002;0,0;0,006
08:00:00;0,33;0,001;0,073
09:00:00;0,226;0,013;0,193
10:00:00;0,123;0,011;0,34
11:00:00;0,14800000000000002;0,134;0,556
12:00:00;0,498;0,306;0,643
13:00:00;0,104;0,435;0,685
14:00:00;0,03;0,264;0,465
15:00:00;0,42;0,073;0,308
16:00:00;0,339;0,0;0,061
17:00:00;0,142;0,0;0,0
18:00:00;0,154;0,0;0,0
19:00:00;0,139;0,0;0,0
20:00:00;0,145;0,0;0,0
21:00:00;0,139;0,0;0,0
22:00:00;0,121;0,0;0,0
23:00:00;0,129;0,0;0,0
00:00:00;0,115;0,0;0,0
01:00:00;0,108;0,0;0,0
02:00:00;0,1;0,0;0,0
03:00:00;0,124;0,0;0,0
04:00:00;0,126;0,0;0,0
05:00:00;0,095;0,0;0,0
06:00:00;0,121;0,0;0,0
07:00:00;0,121;0,0;0,004
08:00:00;0,062;0,0;0,068
09:00:00;0,003;0,151;0,246
10:00:00;0,001;0,35;0,476
11:00:00;0,001;0,5579999999999999;0,664
12:00:00;0,0;0,667;0,7829999999999999
13:00:00;0,001;0,706;0,82
14:00:00;0,0;0,519;0,612
15:00:00;0,002;0,37;0,544
16:00:00;0,092;0,029;0,128
17:00:00;2,497;0,0;0,0
18:00:00;0,821;0,0;0,0
19:00:00;0,8440000000000001;0,0;0,0
20:00:00;1,189;0,0;0,0
21:00:00;0,955;0,0;0,0
22:00:00;0,289;0,0;0,001
23:00:00;0,281;0,0;0,0
00:00:00;0,138;0,0;0,0
01:00:00;0,13;0,0;0,0
02:00:00;0,112;0,0;0,0
03:00:00;0,11;0,0;0,0
04:00:00;0,122;0,0;0,0
05:00:00;0,111;0,0;0,0
06:00:00;0,294;0,0;0,0
07:00:00;0,287;0,0;0,0
08:00:00;0,119;0,0;0,023
09:00:00;0,039;0,064;0,141
10:00:00;0,006999999999999999;0,205;0,321
11:00:00;0,011;0,199;0,309
12:00:00;0,015;0,063;0,155
13:00:00;0,012;0,025;0,126
14:00:00;0,032;0,055;0,142
15:00:00;0,056;0,021;0,113
16:00:00;0,17;0,0;0,019
17:00:00;0,446;0,0;0,0
18:00:00;1,557;0,0;0,001
19:00:00;1,125;0,0;0,0
20:00:00;0,858;0,0;0,0
21:00:00;0,807;0,0;0,0
22:00:00;0,249;0,0;0,0
23:00:00;0,363;0,0;0,0
00:00:00;0,141;0,0;0,0
01:00:00;0,094;0,0;0,0
02:00:00;0,117;0,0;0,0
03:00:00;0,121;0,0;0,0
04:00:00;0,107;0,0;0,0
05:00:00;0,113;0,0;0,0
06:00:00;0,184;0,0;0,0
07:00:00;0,502;0,0;0,002
08:00:00;0,071;0,002;0,05
09:00:00;0,016;0,05;0,132
10:00:00;0,002;0,254;0,388
11:00:00;0,0;0,494;0,586
12:00:00;0,001;0,603;0,7170000000000001
13:00:00;0,001;0,682;0,8079999999999999
14:00:00;0,001;0,409;0,512
15:00:00;0,025;0,19;0,319
16:00:00;0,09;0,009000000000000001;0,07400000000000001
17:00:00;0,242;0,0;0,0
18:00:00;1,383;0,0;0,001
19:00:00;0,7040000000000001;0,0;0,0
20:00:00;0,5920000000000001;0,0;0,0
21:00:00;0,246;0,0;0,0
22:00:00;0,235;0,0;0,0
23:00:00;0,157;0,0;0,0
00:00:00;0,165;0,0;0,0
01:00:00;0,138;0,0;0,0
02:00:00;0,159;0,0;0,0
03:00:00;0,142;0,0;0,0
04:00:00;0,14800000000000002;0,0;0,0
05:00:00;0,14800000000000002;0,0;0,0
06:00:00;0,28;0,0;0,0
07:00:00;0,449;0,0;0,002
08:00:00;0,174;0,0;0,059
09:00:00;0,153;0,004;0,16899999999999998
10:00:00;0,062;0,013;0,16899999999999998
11:00:00;0,032;0,055;0,206
12:00:00;0,067;0,065;0,242
13:00:00;0,085;0,173;0,413
14:00:00;0,14;0,0;0,107
15:00:00;0,29;0,0;0,025
16:00:00;0,261;0,0;0,002
17:00:00;0,407;0,0;0,001
18:00:00;0,433;0,0;0,001
19:00:00;1,304;0,0;0,0
20:00:00;0,512;0,0;0,0
21:00:00;0,502;0,0;0,0
22:00:00;0,257;0,0;0,0
23:00:00;0,271;0,0;0,0
00:00:00;0,128;0,0;0,0
01:00:00;0,13;0,0;0,0
02:00:00;0,118;0,0;0,0
03:00:00;0,105;0,0;0,0
04:00:00;0,118;0,0;0,0
05:00:00;0,128;0,0;0,0
06:00:00;0,3;0,0;0,0
07:00:00;0,392;0,0;0,001
08:00:00;0,085;0,008;0,047
09:00:00;0,008;0,079;0,213
10:00:00;0,0;0,349;0,447
11:00:00;0,001;0,484;0,623
12:00:00;0,001;0,64;0,7290000000000001
13:00:00;0,0;0,804;0,922
14:00:00;0,006999999999999999;0,523;0,664
15:00:00;0,001;0,499;0,584
16:00:00;0,07200000000000001;0,061;0,14400000000000002
17:00:00;0,642;0,0;0,0
18:00:00;0,249;0,0;0,0
19:00:00;1,079;0,0;0,0
20:00:00;0,897;0,0;0,0
21:00:00;0,29;0,0;0,0
22:00:00;0,23;0,0;0,0
23:00:00;0,298;0,0;0,0
00:00:00;0,124;0,0;0,0
01:00:00;0,147;0,0;0,0
02:00:00;0,122;0,0;0,0
03:00:00;0,124;0,0;0,0
04:00:00;0,124;0,0;0,0
05:00:00;0,142;0,0;0,0
06:00:00;0,305;0,0;0,0
07:00:00;0,46;0,0;0,0
08:00:00;0,337;0,0;0,054000000000000006
09:00:00;0,172;0,002;0,121
10:00:00;0,6779999999999999;0,123;0,35200000000000004
11:00:00;0,035;0,129;0,359
12:00:00;0,588;0,003;0,27
13:00:00;0,386;0,028;0,256
14:00:00;0,34600000000000003;0,006999999999999999;0,107
15:00:00;1,426;0,0;0,043
16:00:00;0,19;0,0;0,037000000000000005
17:00:00;0,486;0,0;0,0
18:00:00;1,095;0,0;0,001
19:00:00;1,16;0,0;0,0
20:00:00;0,7609999999999999;0,0;0,0
21:00:00;0,8490000000000001;0,0;0,0
22:00:00;0,197;0,0;0,0
23:00:00;0,191;0,0;0,0
00:00:00;0,158;0,0;0,0
01:00:00;0,128;0,0;0,0
02:00:00;0,16;0,0;0,0
03:00:00;0,133;0,0;0,0
04:00:00;0,155;0,0;0,0
05:00:00;0,134;0,0;0,0
06:00:00;0,135;0,0;0,0
07:00:00;0,217;0,0;0,0
08:00:00;0,428;0,0;0,004
09:00:00;0,403;0,0;0,033
10:00:00;0,339;0,0;0,055
11:00:00;0,112;0,0;0,073
12:00:00;0,354;0,0;0,056
13:00:00;0,183;0,0;0,027000000000000003
14:00:00;0,388;0,0;0,028
15:00:00;0,277;0,0;0,021
16:00:00;0,258;0,0;0,011
17:00:00;1,204;0,0;0,002
18:00:00;0,502;0,0;0,002
19:00:00;1,003;0,0;0,0
20:00:00;0,475;0,0;0,0
21:00:00;0,248;0,0;0,0
22:00:00;0,24;0,0;0,0
23:00:00;0,177;0,0;0,0
00:00:00;0,171;0,0;0,0
01:00:00;0,138;0,0;0,0
02:00:00;0,139;0,0;0,0
03:00:00;0,14800000000000002;0,0;0,0
04:00:00;0,136;0,0;0,0
05:00:00;0,14;0,0;0,0
06:00:00;0,138;0,0;0,0
07:00:00;0,23;0,0;0,0
08:00:00;0,274;0,0;0,005
