Timestamp;Delivery;Return;BackProduction
17:00:00;27,67;181,0;0,0
18:00:00;17,06;185,0;0,0
19:00:00;6,18;188,0;0,0
20:00:00;0,75;185,0;0,0
21:00:00;0,0;172,0;0,0
22:00:00;0,0;147,0;0,0
23:00:00;0,0;93,0;0,0
00:00:00;0,0;78,0;0,0
01:00:00;0,0;79,0;0,0
02:00:00;0,0;78,0;0,0
03:00:00;0,0;77,0;0,0
04:00:00;0,0;78,0;0,0
05:00:00;0,0;95,0;0,0
06:00:00;0,14;112,0;0,0
07:00:00;4,39;128,0;0,0
08:00:00;13,43;145,0;0,0
09:00:00;24,58;159,0;0,0
10:00:00;34,58;174,0;0,0
11:00:00;43,2;173,0;0,0
12:00:00;48,43;173,0;0,0
13:00:00;50,7;165,0;0,0
14:00:00;49,58;178,0;0,0
15:00:00;45,32;181,0;0,0
16:00:00;37,85;179,0;0,0
17:00:00;27,27;190,0;0,0
18:00:00;15,96;196,0;0,0
19:00:00;6,03;204,0;0,0
20:00:00;0,52;197,0;0,0
21:00:00;0,0;183,0;0,0
22:00:00;0,0;161,0;0,0
23:00:00;0,0;99,0;0,0
00:00:00;0,0;84,0;0,0
01:00:00;0,0;84,0;0,0
02:00:00;0,0;83,0;0,0
03:00:00;0,0;83,0;0,0
04:00:00;0,0;85,0;0,0
05:00:00;0,0;90,0;0,0
06:00:00;0,14;115,0;0,0
07:00:00;4,52;132,0;0,0
08:00:00;14,16;149,0;0,0
09:00:00;25,75;161,0;0,0
10:00:00;36,2;165,0;0,0
11:00:00;44,74;164,0;0,0
12:00:00;49,4;172,0;0,0
13:00:00;51,33;173,0;0,0
14:00:00;47,3;195,0;0,0
15:00:00;43,32;200,0;0,0
16:00:00;34,96;207,0;0,0
17:00:00;25,9;204,0;0,0
18:00:00;15,77;201,0;0,0
19:00:00;5,81;201,0;0,0
20:00:00;0,44;205,0;0,0
21:00:00;0,0;189,0;0,0
22:00:00;0,0;169,0;0,0
23:00:00;0,0;105,0;0,0
00:00:00;0,0;60,0;0,0
01:00:00;0,0;55,0;0,0
02:00:00;0,0;82,0;0,0
03:00:00;0,0;89,0;0,0
04:00:00;0,0;89,0;0,0
05:00:00;0,0;98,0;0,0
06:00:00;0,14;118,0;0,0
07:00:00;4,35;137,0;0,0
08:00:00;13,22;150,0;0,0
09:00:00;24,28;151,0;0,0
10:00:00;34,3;167,0;0,0
11:00:00;42,0;169,0;0,0
12:00:00;47,59;173,0;0,0
13:00:00;49,3;171,0;0,0
14:00:00;48,32;166,0;0,0
15:00:00;45,78;169,0;0,0
16:00:00;38,17;171,0;0,0
17:00:00;27,88;182,0;0,0
18:00:00;16,04;178,0;0,0
19:00:00;5,9;180,0;0,0
20:00:00;0,58;184,0;0,0
21:00:00;0,0;180,0;0,0
22:00:00;0,0;155,0;0,0
23:00:00;0,0;112,0;0,0
00:00:00;0,0;104,0;0,0
01:00:00;0,0;105,0;0,0
02:00:00;0,0;80,0;0,0
03:00:00;0,0;50,0;0,0
04:00:00;0,0;50,0;0,0
05:00:00;0,0;50,0;0,0
06:00:00;0,19;48,0;0,0
07:00:00;5,08;73,0;0,0
08:00:00;14,66;119,0;0,0
09:00:00;25,38;132,0;0,0
10:00:00;36,24;148,0;0,0
11:00:00;44,06;149,0;0,0
12:00:00;49,52;151,0;0,0
13:00:00;51,26;149,0;0,0
14:00:00;50,07;149,0;0,0
15:00:00;45,98;174,0;0,0
16:00:00;38,08;182,0;0,0
17:00:00;28,09;177,0;0,0
18:00:00;15,86;82,0;0,0
19:00:00;7,24;48,0;0,0
20:00:00;0,58;51,0;0,0
21:00:00;0,0;53,0;0,0
22:00:00;0,0;91,0;0,0
23:00:00;0,0;104,0;0,0
00:00:00;0,0;104,0;0,0
01:00:00;0,0;103,0;0,0
02:00:00;0,0;103,0;0,0
03:00:00;0,0;101,0;0,0
04:00:00;0,0;101,0;0,0
05:00:00;0,0;101,0;0,0
06:00:00;0,27;121,0;0,0
07:00:00;4,54;127,0;0,0
08:00:00;13,32;107,0;0,0
09:00:00;18,14;132,0;0,0
10:00:00;34,11;131,0;0,0
11:00:00;43,17;131,0;0,0
12:00:00;44,63;134,0;0,0
13:00:00;48,31;133,0;0,0
14:00:00;47,92;141,0;0,0
15:00:00;42,28;151,0;0,0
16:00:00;29,21;168,0;0,0
17:00:00;23,3;151,0;0,0
18:00:00;16,34;46,0;0,0
19:00:00;5,84;37,0;0,0
20:00:00;0,28;67,0;0,0
21:00:00;0,0;95,0;0,0
22:00:00;0,0;103,0;0,0
23:00:00;0,0;103,0;0,0
00:00:00;0,0;102,0;0,0
01:00:00;0,0;100,0;0,0
02:00:00;0,0;100,0;0,0
03:00:00;0,0;101,0;0,0
04:00:00;0,0;101,0;0,0
05:00:00;0,0;105,0;0,0
06:00:00;0,32;133,0;0,0
07:00:00;5,43;142,0;0,0
08:00:00;16,12;151,0;0,0
09:00:00;24,54;171,0;0,0
10:00:00;33,34;188,0;0,0
11:00:00;43,54;195,0;0,0
12:00:00;35,47;205,0;0,0
13:00:00;48,72;190,0;0,0
14:00:00;28,02;205,0;0,0
15:00:00;31,96;200,0;0,0
16:00:00;40,74;189,0;0,0
17:00:00;29,5;197,0;0,0
18:00:00;12,96;207,0;0,0
19:00:00;4,18;218,0;0,0
20:00:00;0,94;207,0;0,0
21:00:00;0,0;198,0;0,0
22:00:00;0,0;176,0;0,0
23:00:00;0,0;109,0;0,0
00:00:00;0,0;101,0;0,0
01:00:00;0,0;63,0;0,0
02:00:00;0,0;79,0;0,0
03:00:00;0,0;83,0;0,0
04:00:00;0,0;83,0;0,0
05:00:00;0,0;93,0;0,0
06:00:00;0,0;125,0;0,0
07:00:00;1,72;141,0;0,0
08:00:00;3,26;162,0;0,0
09:00:00;12,36;175,0;0,0
10:00:00;13,66;202,0;0,0
11:00:00;27,28;191,0;0,0
12:00:00;15,92;201,0;0,0
13:00:00;32,43;191,0;0,0
14:00:00;27,69;195,0;0,0
15:00:00;30,18;190,0;0,0
16:00:00;18,04;203,0;0,0
17:00:00;11,98;203,0;0,0
18:00:00;8,31;202,0;0,0
19:00:00;3,49;205,0;0,0
20:00:00;0,55;205,0;0,0
21:00:00;0,0;183,0;0,0
22:00:00;0,0;162,0;0,0
23:00:00;0,0;104,0;0,0
00:00:00;0,0;95,0;0,0
01:00:00;0,0;95,0;0,0
02:00:00;0,0;94,0;0,0
03:00:00;0,0;93,0;0,0
04:00:00;0,0;92,0;0,0
05:00:00;0,0;103,0;0,0
06:00:00;0,1;113,0;0,0
07:00:00;2,02;134,0;0,0
08:00:00;3,02;158,0;0,0
09:00:00;5,93;186,0;0,0
10:00:00;23,23;192,0;0,0
11:00:00;34,54;185,0;0,0
12:00:00;30,77;194,0;0,0
13:00:00;30,94;204,0;0,0
14:00:00;34,78;202,0;0,0
15:00:00;42,22;192,0;0,0
16:00:00;32,38;196,0;0,0
17:00:00;28,38;197,0;0,0
18:00:00;20,64;205,0;0,0
19:00:00;7,68;220,0;0,0
20:00:00;0,6;216,0;0,0
21:00:00;0,0;194,0;0,0
22:00:00;0,0;167,0;0,0
23:00:00;0,0;94,0;0,0
00:00:00;0,0;40,0;0,0
01:00:00;0,0;38,0;0,0
02:00:00;0,0;74,0;0,0
03:00:00;0,0;82,0;0,0
04:00:00;0,0;80,0;0,0
05:00:00;0,0;80,0;0,0
06:00:00;0,39;123,0;0,0
07:00:00;6,08;136,0;0,0
08:00:00;11,02;163,0;0,0
09:00:00;18,51;198,0;0,0
10:00:00;22,62;231,0;0,0
11:00:00;36,4;207,0;0,0
12:00:00;35,11;202,0;0,0
13:00:00;51,92;186,0;0,0
14:00:00;38,7;194,0;0,0
15:00:00;31,54;198,0;0,0
16:00:00;39,74;177,0;0,0
17:00:00;31,35;180,0;0,0
18:00:00;16,98;185,0;0,0
19:00:00;7,2;194,0;0,0
20:00:00;0,91;193,0;0,0
21:00:00;0,0;176,0;0,0
22:00:00;0,0;166,0;0,0
23:00:00;0,0;97,0;0,0
00:00:00;0,0;42,0;0,0
01:00:00;0,0;41,0;0,0
02:00:00;0,0;75,0;0,0
03:00:00;0,0;82,0;0,0
04:00:00;0,0;81,0;0,0
05:00:00;0,0;83,0;0,0
06:00:00;0,76;97,0;0,0
07:00:00;3,46;104,0;0,0
08:00:00;13,26;100,0;0,0
09:00:00;25,88;94,0;0,0
10:00:00;24,3;102,0;0,0
11:00:00;17,58;108,0;0,0
12:00:00;21,61;104,0;0,0
13:00:00;49,66;80,0;0,0
14:00:00;20,46;108,0;0,0
15:00:00;12,36;116,0;0,0
16:00:00;16,95;113,0;0,0
17:00:00;20,26;104,0;0,0
18:00:00;8,66;106,0;0,0
19:00:00;4,62;110,0;0,0
20:00:00;0,68;113,0;0,0
21:00:00;0,0;115,0;0,0
22:00:00;0,0;114,0;0,0
23:00:00;0,0;107,0;0,0
00:00:00;0,0;109,0;0,0
01:00:00;0,0;100,0;0,0
02:00:00;0,0;63,0;0,0
03:00:00;0,0;55,0;0,0
04:00:00;0,0;58,0;0,0
05:00:00;0,0;55,0;0,0
06:00:00;0,66;54,0;0,0
07:00:00;2,36;81,0;0,0
08:00:00;4,94;132,0;0,0
09:00:00;6,71;159,0;0,0
10:00:00;11,84;165,0;0,0
11:00:00;17,33;169,0;0,0
12:00:00;20,76;171,0;0,0
13:00:00;18,81;183,0;0,0
14:00:00;10,03;205,0;0,0
15:00:00;8,36;202,0;0,0
16:00:00;10,54;199,0;0,0
17:00:00;11,94;177,0;0,0
18:00:00;11,0;44,0;0,0
19:00:00;6,61;26,0;0,0
20:00:00;0,95;32,0;0,0
21:00:00;0,0;32,0;0,0
22:00:00;0,0;32,0;0,0
23:00:00;0,0;32,0;0,0
00:00:00;0,0;32,0;0,0
01:00:00;0,0;32,0;0,0
02:00:00;0,0;38,0;0,0
03:00:00;0,0;38,0;0,0
04:00:00;0,0;40,0;0,0
05:00:00;0,0;39,0;0,0
06:00:00;0,49;58,0;0,0
07:00:00;3,5;76,0;0,0
08:00:00;13,49;100,0;0,0
09:00:00;15,4;125,0;0,0
10:00:00;12,22;154,0;0,0
11:00:00;7,93;176,0;0,0
12:00:00;12,09;168,0;0,0
13:00:00;8,74;181,0;0,0
14:00:00;7,71;189,0;0,0
15:00:00;3,72;195,0;0,0
16:00:00;2,38;192,0;0,0
17:00:00;0,98;178,0;0,0
18:00:00;0,11;48,0;0,0
19:00:00;0,08;29,0;0,0
20:00:00;0,0;30,0;0,0
21:00:00;0,0;29,0;0,0
22:00:00;0,0;29,0;0,0
23:00:00;0,0;30,0;0,0
00:00:00;0,0;29,0;0,0
01:00:00;0,0;30,0;0,0
02:00:00;0,0;66,0;0,0
03:00:00;0,0;70,0;0,0
04:00:00;0,0;71,0;0,0
05:00:00;0,0;83,0;0,0
06:00:00;0,16;113,0;0,0
07:00:00;1,08;131,0;0,0
08:00:00;2,72;149,0;0,0
09:00:00;3,38;162,0;0,0
10:00:00;4,32;178,0;0,0
11:00:00;5,9;220,0;0,0
12:00:00;5,11;234,0;0,0
13:00:00;5,36;237,0;0,0
14:00:00;6,86;233,0;0,0
15:00:00;15,13;225,0;0,0
16:00:00;5,24;233,0;0,0
17:00:00;2,92;242,0;0,0
18:00:00;5,26;237,0;0,0
19:00:00;2,72;224,0;0,0
20:00:00;0,2;222,0;0,0
21:00:00;0,0;202,0;0,0
22:00:00;0,0;156,0;0,0
23:00:00;0,0;96,0;0,0
00:00:00;0,0;39,0;0,0
01:00:00;0,0;39,0;0,0
02:00:00;0,0;72,0;0,0
03:00:00;0,0;76,0;0,0
04:00:00;0,0;76,0;0,0
05:00:00;0,0;87,0;0,0
06:00:00;0,01;112,0;0,0
07:00:00;2,5;133,0;0,0
08:00:00;2,84;150,0;0,0
09:00:00;4,57;156,0;0,0
10:00:00;22,99;148,0;0,0
11:00:00;25,04;163,0;0,0
12:00:00;39,58;152,0;0,0
13:00:00;48,49;138,0;0,0
14:00:00;45,13;151,0;0,0
15:00:00;51,04;149,0;0,0
16:00:00;40,72;158,0;0,0
17:00:00;30,72;163,0;0,0
18:00:00;22,42;162,0;0,0
19:00:00;9,7;167,0;0,0
20:00:00;1,5;177,0;0,0
21:00:00;0,0;178,0;0,0
22:00:00;0,0;154,0;0,0
23:00:00;0,0;94,0;0,0
00:00:00;0,0;42,0;0,0
01:00:00;0,0;39,0;0,0
02:00:00;0,0;73,0;0,0
03:00:00;0,0;79,0;0,0
04:00:00;0,0;79,0;0,0
05:00:00;0,0;85,0;0,0
06:00:00;0,92;107,0;0,0
07:00:00;8,51;124,0;0,0
08:00:00;19,51;137,0;0,0
09:00:00;32,42;132,0;0,0
10:00:00;43,91;133,0;0,0
11:00:00;46,06;141,0;0,0
12:00:00;40,45;151,0;0,0
13:00:00;47,32;146,0;0,0
14:00:00;58,92;141,0;0,0
15:00:00;45,13;154,0;0,0
16:00:00;43,37;156,0;0,0
17:00:00;20,97;173,0;0,0
18:00:00;5,65;192,0;0,0
19:00:00;2,28;190,0;0,0
20:00:00;0,4;186,0;0,0
21:00:00;0,0;163,0;0,0
22:00:00;0,0;151,0;0,0
23:00:00;0,0;95,0;0,0
00:00:00;0,0;36,0;0,0
01:00:00;0,0;38,0;0,0
02:00:00;0,0;68,0;0,0
03:00:00;0,0;71,0;0,0
04:00:00;0,0;73,0;0,0
05:00:00;0,0;86,0;0,0
06:00:00;1,18;102,0;0,0
07:00:00;8,66;118,0;0,0
08:00:00;19,47;129,0;0,0
09:00:00;31,03;133,0;0,0
10:00:00;42,91;135,0;0,0
11:00:00;48,58;139,0;0,0
12:00:00;56,54;146,0;0,0
13:00:00;58,32;141,0;0,0
14:00:00;56,52;147,0;0,0
15:00:00;51,32;154,0;0,0
16:00:00;43,08;157,0;0,0
17:00:00;33,54;159,0;0,0
18:00:00;22,98;175,0;0,0
19:00:00;11,94;171,0;0,0
20:00:00;1,82;172,0;0,0
21:00:00;0,0;168,0;0,0
22:00:00;0,0;149,0;0,0
23:00:00;0,0;87,0;0,0
00:00:00;0,0;37,0;0,0
01:00:00;0,0;35,0;0,0
02:00:00;0,0;69,0;0,0
03:00:00;0,0;73,0;0,0
04:00:00;0,0;72,0;0,0
05:00:00;0,0;89,0;0,0
06:00:00;1,14;102,0;0,0
07:00:00;8,96;125,0;0,0
08:00:00;19,85;129,0;0,0
09:00:00;32,36;138,0;0,0
10:00:00;42,49;141,0;0,0
11:00:00;50,28;141,0;0,0
12:00:00;55,18;145,0;0,0
13:00:00;56,88;147,0;0,0
14:00:00;55,75;147,0;0,0
15:00:00;51,23;140,0;0,0
16:00:00;44,44;148,0;0,0
17:00:00;35,04;154,0;0,0
18:00:00;22,46;163,0;0,0
19:00:00;10,09;172,0;0,0
20:00:00;1,6;171,0;0,0
21:00:00;0,0;156,0;0,0
22:00:00;0,0;138,0;0,0
23:00:00;0,0;96,0;0,0
00:00:00;0,0;98,0;0,0
01:00:00;0,0;95,0;0,0
02:00:00;0,0;89,0;0,0
03:00:00;0,0;84,0;0,0
04:00:00;0,0;36,0;0,0
05:00:00;0,0;38,0;0,0
06:00:00;1,31;41,0;0,0
07:00:00;9,27;59,0;0,0
08:00:00;20,32;85,0;0,0
09:00:00;32,64;92,0;0,0
10:00:00;42,48;89,0;0,0
11:00:00;49,97;93,0;0,0
12:00:00;54,88;97,0;0,0
13:00:00;57,16;98,0;0,0
14:00:00;56,71;98,0;0,0
15:00:00;52,3;105,0;0,0
16:00:00;44,95;120,0;0,0
17:00:00;34,61;136,0;0,0
18:00:00;22,12;84,0;0,0
19:00:00;9,98;77,0;0,0
20:00:00;1,8;111,0;0,0
21:00:00;0,0;119,0;0,0
22:00:00;0,0;134,0;0,0
23:00:00;0,0;89,0;0,0
00:00:00;0,0;85,0;0,0
01:00:00;0,0;85,0;0,0
02:00:00;0,0;85,0;0,0
03:00:00;0,0;84,0;0,0
04:00:00;0,0;86,0;0,0
05:00:00;0,0;87,0;0,0
06:00:00;1,42;115,0;0,0
07:00:00;9,57;104,0;0,0
08:00:00;20,94;81,0;0,0
09:00:00;33,47;83,0;0,0
10:00:00;43,66;89,0;0,0
11:00:00;50,66;96,0;0,0
12:00:00;55,17;107,0;0,0
13:00:00;56,72;114,0;0,0
14:00:00;55,28;140,0;0,0
15:00:00;51,29;124,0;0,0
16:00:00;43,94;132,0;0,0
17:00:00;34,06;139,0;0,0
18:00:00;21,98;83,0;0,0
19:00:00;10,21;77,0;0,0
20:00:00;1,74;85,0;0,0
21:00:00;0,0;87,0;0,0
22:00:00;0,0;78,0;0,0
23:00:00;0,0;44,0;0,0
00:00:00;0,0;51,0;0,0
01:00:00;0,0;83,0;0,0
02:00:00;0,0;94,0;0,0
03:00:00;0,0;93,0;0,0
04:00:00;0,0;94,0;0,0
05:00:00;0,0;105,0;0,0
06:00:00;1,55;121,0;0,0
07:00:00;9,58;120,0;0,0
08:00:00;20,71;124,0;0,0
09:00:00;32,83;152,0;0,0
10:00:00;42,95;163,0;0,0
11:00:00;50,1;159,0;0,0
12:00:00;54,44;157,0;0,0
13:00:00;55,96;149,0;0,0
14:00:00;54,7;150,0;0,0
15:00:00;50,21;157,0;0,0
16:00:00;42,58;175,0;0,0
17:00:00;33,58;181,0;0,0
18:00:00;21,62;190,0;0,0
19:00:00;10,02;202,0;0,0
20:00:00;1,98;204,0;0,0
21:00:00;0,01;189,0;0,0
22:00:00;0,0;165,0;0,0
23:00:00;0,0;100,0;0,0
00:00:00;0,0;104,0;0,0
01:00:00;0,0;108,0;0,0
02:00:00;0,0;101,0;0,0
03:00:00;0,0;104,0;0,0
04:00:00;0,0;105,0;0,0
05:00:00;0,0;119,0;0,0
06:00:00;1,68;133,0;0,0
07:00:00;9,62;121,0;0,0
08:00:00;19,94;130,0;0,0
09:00:00;32,08;135,0;0,0
10:00:00;41,66;146,0;0,0
11:00:00;48,84;170,0;0,0
12:00:00;53,22;173,0;0,0
13:00:00;54,74;171,0;0,0
14:00:00;54,02;175,0;0,0
15:00:00;49,82;175,0;0,0
16:00:00;42,98;181,0;0,0
17:00:00;33,25;189,0;0,0
18:00:00;21,38;202,0;0,0
19:00:00;9,86;209,0;0,0
20:00:00;2,19;210,0;0,0
21:00:00;0,01;191,0;0,0
22:00:00;0,0;156,0;0,0
23:00:00;0,0;98,0;0,0
00:00:00;0,0;84,0;0,0
01:00:00;0,0;98,0;0,0
02:00:00;0,0;103,0;0,0
03:00:00;0,0;104,0;0,0
04:00:00;0,0;103,0;0,0
05:00:00;0,0;115,0;0,0
06:00:00;1,01;133,0;0,0
07:00:00;7,76;132,0;0,0
08:00:00;17,88;140,0;0,0
09:00:00;29,22;148,0;0,0
10:00:00;38,79;173,0;0,0
11:00:00;44,71;181,0;0,0
12:00:00;50,59;178,0;0,0
13:00:00;53,11;169,0;0,0
14:00:00;52,18;172,0;0,0
15:00:00;47,37;174,0;0,0
16:00:00;41,28;184,0;0,0
17:00:00;32,83;199,0;0,0
18:00:00;20,16;207,0;0,0
19:00:00;7,05;213,0;0,0
20:00:00;1,78;207,0;0,0
21:00:00;0,01;177,0;0,0
22:00:00;0,0;164,0;0,0
23:00:00;0,0;112,0;0,0
00:00:00;0,0;110,0;0,0
01:00:00;0,0;110,0;0,0
02:00:00;0,0;106,0;0,0
03:00:00;0,0;106,0;0,0
04:00:00;0,0;106,0;0,0
05:00:00;0,0;105,0;0,0
06:00:00;0,0;125,0;0,0
07:00:00;0,68;131,0;0,0
08:00:00;2,04;135,0;0,0
09:00:00;7,46;154,0;0,0
10:00:00;20,66;161,0;0,0
11:00:00;28,62;174,0;0,0
12:00:00;23,46;180,0;0,0
13:00:00;27,28;183,0;0,0
14:00:00;52,3;164,0;0,0
15:00:00;51,3;177,0;0,0
16:00:00;34,08;174,0;0,0
17:00:00;15,21;180,0;0,0
18:00:00;20,83;96,0;0,0
19:00:00;11,02;103,0;0,0
20:00:00;2,64;110,0;0,0
21:00:00;0,05;113,0;0,0
22:00:00;0,0;112,0;0,0
23:00:00;0,0;94,0;0,0
00:00:00;0,0;39,0;0,0
01:00:00;0,0;43,0;0,0
02:00:00;0,0;78,0;0,0
03:00:00;0,0;82,0;0,0
04:00:00;0,0;81,0;0,0
05:00:00;0,0;99,0;0,0
06:00:00;2,19;122,0;0,0
07:00:00;10,15;124,0;0,0
08:00:00;20,56;135,0;0,0
09:00:00;33,42;134,0;0,0
10:00:00;38,7;168,0;0,0
11:00:00;50,27;169,0;0,0
12:00:00;57,48;164,0;0,0
13:00:00;59,09;158,0;0,0
14:00:00;55,1;166,0;0,0
15:00:00;44,82;174,0;0,0
16:00:00;30,8;189,0;0,0
17:00:00;33,08;176,0;0,0
18:00:00;22,3;172,0;0,0
19:00:00;9,37;190,0;0,0
20:00:00;2,11;202,0;0,0
21:00:00;0,02;186,0;0,0
22:00:00;0,0;166,0;0,0
23:00:00;0,0;109,0;0,0
00:00:00;0,0;110,0;0,0
01:00:00;0,0;111,0;0,0
02:00:00;0,0;106,0;0,0
03:00:00;0,0;101,0;0,0
04:00:00;0,0;98,0;0,0
05:00:00;0,0;99,0;0,0
06:00:00;3,87;97,0;0,0
07:00:00;10,24;120,0;0,0
08:00:00;10,82;122,0;0,0
09:00:00;20,02;155,0;0,0
10:00:00;30,54;171,0;0,0
11:00:00;31,14;183,0;0,0
12:00:00;35,61;186,0;0,0
13:00:00;56,35;173,0;0,0
14:00:00;59,89;174,0;0,0
15:00:00;47,25;178,0;0,0
16:00:00;41,66;150,0;0,0
17:00:00;29,36;155,0;0,0
18:00:00;18,95;90,0;0,0
19:00:00;8,42;81,0;0,0
20:00:00;2,16;95,0;0,0
21:00:00;0,02;91,0;0,0
22:00:00;0,0;82,0;0,0
23:00:00;0,0;84,0;0,0
00:00:00;0,0;103,0;0,0
01:00:00;0,0;108,0;0,0
02:00:00;0,0;109,0;0,0
03:00:00;0,0;108,0;0,0
04:00:00;0,0;108,0;0,0
05:00:00;0,0;108,0;0,0
06:00:00;1,1;122,0;0,0
07:00:00;11,21;121,0;0,0
08:00:00;13,61;95,0;0,0
09:00:00;9,5;140,0;0,0
10:00:00;8,26;158,0;0,0
11:00:00;22,98;157,0;0,0
12:00:00;23,38;173,0;0,0
13:00:00;17,44;184,0;0,0
14:00:00;16,97;187,0;0,0
15:00:00;8,84;202,0;0,0
16:00:00;11,17;199,0;0,0
17:00:00;7,55;194,0;0,0
18:00:00;4,32;165,0;0,0
19:00:00;2,64;146,0;0,0
20:00:00;0,61;147,0;0,0
21:00:00;0,0;148,0;0,0
22:00:00;0,0;151,0;0,0
23:00:00;0,0;110,0;0,0
00:00:00;0,0;110,0;0,0
01:00:00;0,0;111,0;0,0
02:00:00;0,0;104,0;0,0
03:00:00;0,0;105,0;0,0
04:00:00;0,0;105,0;0,0
05:00:00;0,0;118,0;0,0
06:00:00;0,6;136,0;0,0
07:00:00;2,79;137,0;0,0
08:00:00;7,09;150,0;0,0
09:00:00;13,0;173,0;0,0
10:00:00;35,92;189,0;0,0
11:00:00;51,3;176,0;0,0
12:00:00;56,05;173,0;0,0
13:00:00;57,55;174,0;0,0
14:00:00;56,5;174,0;0,0
15:00:00;52,02;180,0;0,0
16:00:00;45,28;181,0;0,0
17:00:00;35,29;187,0;0,0
18:00:00;23,74;196,0;0,0
19:00:00;11,76;203,0;0,0
20:00:00;2,88;206,0;0,0
21:00:00;0,1;190,0;0,0
22:00:00;0,0;177,0;0,0
23:00:00;0,0;114,0;0,0
00:00:00;0,0;111,0;0,0
01:00:00;0,0;110,0;0,0
02:00:00;0,0;110,0;0,0
03:00:00;0,0;108,0;0,0
04:00:00;0,0;109,0;0,0
05:00:00;0,0;121,0;0,0
06:00:00;2,62;136,0;0,0
07:00:00;10,08;131,0;0,0
08:00:00;20,11;137,0;0,0
09:00:00;32,08;149,0;0,0
10:00:00;42,02;158,0;0,0
11:00:00;49,64;164,0;0,0
12:00:00;55,31;161,0;0,0
13:00:00;57,84;161,0;0,0
14:00:00;56,56;162,0;0,0
15:00:00;52,35;166,0;0,0
16:00:00;44,6;177,0;0,0
17:00:00;34,46;180,0;0,0
18:00:00;23,22;186,0;0,0
19:00:00;12,02;199,0;0,0
20:00:00;3,06;208,0;0,0
21:00:00;0,1;192,0;0,0
22:00:00;0,0;180,0;0,0
23:00:00;0,0;114,0;0,0
00:00:00;0,0;111,0;0,0
01:00:00;0,0;110,0;0,0
02:00:00;0,0;109,0;0,0
03:00:00;0,0;108,0;0,0
04:00:00;0,0;109,0;0,0
05:00:00;0,0;121,0;0,0
06:00:00;1,14;137,0;0,0
07:00:00;10,92;131,0;0,0
08:00:00;12,91;145,0;0,0
09:00:00;27,41;157,0;0,0
10:00:00;23,8;186,0;0,0
11:00:00;36,76;185,0;0,0
12:00:00;54,8;177,0;0,0
13:00:00;53,28;178,0;0,0
14:00:00;51,97;184,0;0,0
15:00:00;49,3;183,0;0,0
16:00:00;44,47;188,0;0,0
17:00:00;32,39;197,0;0,0
18:00:00;12,7;196,0;0,0
19:00:00;7,57;201,0;0,0
20:00:00;2,66;201,0;0,0
21:00:00;0,08;190,0;0,0
22:00:00;0,0;160,0;0,0
23:00:00;0,0;102,0;0,0
00:00:00;0,0;54,0;0,0
01:00:00;0,0;52,0;0,0
02:00:00;0,0;86,0;0,0
03:00:00;0,0;91,0;0,0
04:00:00;0,0;90,0;0,0
05:00:00;0,02;104,0;0,0
06:00:00;3,0;124,0;0,0
07:00:00;9,37;132,0;0,0
08:00:00;22,35;128,0;0,0
09:00:00;28,02;146,0;0,0
10:00:00;44,34;156,0;0,0
11:00:00;52,87;156,0;0,0
12:00:00;56,58;168,0;0,0
13:00:00;57,32;169,0;0,0
14:00:00;55,54;173,0;0,0
15:00:00;52,16;177,0;0,0
16:00:00;42,34;187,0;0,0
17:00:00;30,74;206,0;0,0
18:00:00;18,91;211,0;0,0
19:00:00;12,32;200,0;0,0
20:00:00;4,92;203,0;0,0
21:00:00;0,2;200,0;0,0
22:00:00;0,0;186,0;0,0
23:00:00;0,0;107,0;0,0
00:00:00;0,0;55,0;0,0
01:00:00;0,0;55,0;0,0
02:00:00;0,0;89,0;0,0
03:00:00;0,0;96,0;0,0
04:00:00;0,0;94,0;0,0
05:00:00;0,0;106,0;0,0
06:00:00;1,28;126,0;0,0
07:00:00;5,68;138,0;0,0
08:00:00;18,54;141,0;0,0
09:00:00;25,48;173,0;0,0
10:00:00;19,39;200,0;0,0
11:00:00;19,38;208,0;0,0
12:00:00;18,54;212,0;0,0
13:00:00;34,26;200,0;0,0
14:00:00;25,68;209,0;0,0
15:00:00;30,76;195,0;0,0
16:00:00;27,06;208,0;0,0
17:00:00;18,44;217,0;0,0
18:00:00;14,17;204,0;0,0
19:00:00;8,4;201,0;0,0
20:00:00;1,77;202,0;0,0
21:00:00;0,01;186,0;0,0
22:00:00;0,0;165,0;0,0
23:00:00;0,0;99,0;0,0
00:00:00;0,0;52,0;0,0
01:00:00;0,0;53,0;0,0
02:00:00;0,0;52,0;0,0
03:00:00;0,0;52,0;0,0
04:00:00;0,0;51,0;0,0
05:00:00;0,0;68,0;0,0
06:00:00;0,04;79,0;0,0
07:00:00;1,72;79,0;0,0
08:00:00;4,12;125,0;0,0
09:00:00;3,21;160,0;0,0
10:00:00;4,38;180,0;0,0
11:00:00;7,92;193,0;0,0
12:00:00;14,84;194,0;0,0
13:00:00;16,68;193,0;0,0
14:00:00;18,58;198,0;0,0
15:00:00;22,02;195,0;0,0
16:00:00;25,06;189,0;0,0
17:00:00;14,15;195,0;0,0
18:00:00;5,4;136,0;0,0
19:00:00;3,04;145,0;0,0
20:00:00;1,47;175,0;0,0
21:00:00;0,06;171,0;0,0
22:00:00;0,0;152,0;0,0
23:00:00;0,0;111,0;0,0
00:00:00;0,0;111,0;0,0
